12769,6174,5,2005,2
12769,1160,5,2005,3
12769,490,5,2005,3
12769,548,5,2005,3
12775,1893,1,280,0
12775,5315,1,280,0
12775,9100,1,280,0
12775,9756,1,280,0
12785,490,1,280,0
12785,548,1,280,0
12785,1190,1,280,0
12785,8914,1,280,0
12787,391,1,280,0
12787,548,1,280,0
12787,1139,1,280,0
12787,1172,1,280,0
12798,439,1,280,0
12798,548,1,280,0
12798,1129,1,280,0
12798,1163,1,280,0
12802,198,1,280,0
12802,1199,3,98,0
12802,1128,4,18,0
12802,1193,4,18,0
12802,548,4,18,0
12802,1673,4,18,0
12804,4389,2,395,0
12804,548,3,98,0
12804,1125,3,98,0
12804,1301,3,98,0
12804,501,3,98,0
12805,548,1,280,0
12805,1160,1,280,0
12805,1569,1,280,0
12805,3516,1,280,0
12810,8589,3,98,0
12810,439,4,18,0
12810,548,4,18,0
12810,378,4,18,0
12810,12811,4,18,0
12811,8589,3,98,0
12811,12810,4,18,0
12811,548,5,2005,0
12811,1110,5,2005,0
12811,378,5,2005,0
12811,439,5,2005,0
12814,439,1,280,0
12814,548,1,280,0
12814,1361,1,280,0
12814,1721,1,280,0
12815,548,1,280,0
12815,1433,1,280,0
12815,2985,1,280,0
12815,11641,1,280,0
12816,490,1,280,0
12816,548,1,280,0
12816,1168,1,280,0
12816,1181,1,280,0
12819,4275,3,98,0
12819,5412,5,2005,0
12819,923,6,89,0
12819,3486,6,89,0
12819,490,6,89,0
12819,548,6,89,0
12821,548,1,280,0
12821,784,1,280,0
12821,1214,1,280,0
12821,1957,1,280,0
12826,5309,5,2005,0
12826,490,6,89,0
12826,548,6,89,0
12826,1125,6,89,0
12826,439,6,89,0
12830,391,1,280,0
12830,548,1,280,0
12830,1125,1,280,0
12830,1945,1,280,0
12832,3496,8,12832,0
12832,548,9,18,0
12832,20983,9,18,0
12832,20984,9,18,0
12832,20985,9,18,0
12832,1301,9,18,1
12841,971,1,280,0
12841,21398,1,280,0
12841,21399,1,280,0
12841,7579,1,280,2
12841,1218,6,89,0
12841,801,6,89,0
12841,9838,7,26,0
12841,11765,7,26,0
12841,548,7,26,0
12841,439,7,26,0
12844,548,1,280,0
12844,1205,1,280,0
12844,1945,1,280,0
12844,9120,1,280,0
12852,439,1,280,0
12852,548,1,280,0
12852,1934,1,280,0
12852,9871,1,280,0
12862,5969,3,98,0
12862,14149,4,18,0
12862,1120,5,2005,0
12862,1179,5,2005,0
12862,393,5,2005,0
12862,548,5,2005,0
12868,5433,1,280,0
12868,6980,2,395,0
12868,1168,3,98,0
12868,3496,3,98,0
12868,378,3,98,0
12868,548,3,98,0
12877,4729,1,280,0
12877,1696,1,280,1
12877,5303,2,395,0
12877,1539,3,98,0
12877,1969,3,98,0
12877,6408,3,98,0
12877,10109,3,98,0
12878,439,1,280,0
12878,548,1,280,0
12878,1133,1,280,0
12878,1172,1,280,0
12879,4398,1,280,0
12879,5074,1,280,0
12879,5955,1,280,0
12879,12880,1,280,0
12880,12879,1,280,0
12880,1945,2,395,0
12880,1967,2,395,0
12880,4346,2,395,0
12880,548,2,395,0
12892,1599,2,395,0
12892,649,3,98,0
12892,490,4,18,0
12892,680,4,18,0
12892,344,4,18,0
12892,1610,4,18,0
12900,20953,1,280,0
12900,20954,1,280,0
12900,20955,1,280,0
12900,20952,1,280,1
12900,1342,1,280,2
12900,1367,1,280,2
12900,7449,1,280,2
12904,3919,1,280,0
12904,5307,1,280,0
12904,3492,1,280,1
12904,13818,1,280,1
12904,14080,1,280,1
12908,490,1,280,0
12908,502,1,280,0
12908,1367,1,280,0
12908,1516,1,280,0
12910,11001,1,280,0
12910,14589,1,280,0
12910,14590,1,280,0
12910,16869,1,280,0
12912,2179,1,280,1
12912,4398,2,395,0
12912,2637,3,98,0
12912,1939,3,98,0
12912,4493,3,98,0
12912,5312,3,98,0
12914,5470,1,9824,0
12914,2869,4,18,0
12914,1214,5,2005,0
12914,1935,5,2005,0
12914,1129,5,2005,0
12914,1125,5,2005,0
12924,10847,2,395,0
12924,502,3,98,0
12924,6974,3,98,0
12924,490,3,98,0
12924,12925,3,98,0
12925,10847,2,395,0
12925,502,3,98,0
12925,6974,3,98,0
12925,490,3,98,0
12925,12924,3,98,0
12928,502,1,280,0
12928,1708,1,280,0
12928,2075,1,280,0
12928,3813,1,280,0
12942,16109,1,280,0
12942,5447,1,280,1
12942,6465,1,280,1
12942,4534,1,280,2
12942,1747,1,280,2
12947,1195,7,26,5
12947,502,8,280,0
12947,1058,8,280,0
12947,1139,8,280,0
12947,486,8,280,0
12956,490,1,280,0
12956,502,1,280,0
12956,509,1,280,0
12956,1935,1,280,0
12957,5938,4,18,0
12957,502,5,2005,0
12957,1137,5,2005,0
12957,490,5,2005,0
12957,12958,5,2005,0
12958,5938,4,18,0
12958,502,5,2005,0
12958,1137,5,2005,0
12958,490,5,2005,0
12958,12957,5,2005,0
12961,490,1,280,0
12961,502,1,280,0
12961,1119,1,280,0
12961,1136,1,280,0
12962,5380,1,280,2
12962,1835,1,280,3
12962,1433,2,395,0
12962,1486,2,395,0
12962,1125,2,395,0
12962,502,2,395,0
12963,12964,2,395,4
12963,502,3,98,0
12963,1486,3,98,0
12963,1729,3,98,0
12963,490,3,98,0
12964,8886,1,280,0
12964,12030,1,280,0
12964,5270,2,395,0
12964,4478,2,395,0
12964,17044,2,395,0
12964,4495,2,395,3
12964,1107,2,395,4
12964,12963,2,395,4
12964,6505,2,395,4
12987,613,1,280,0
12987,10579,1,280,0
12987,12988,1,280,0
12987,12989,1,280,0
12988,613,1,280,0
12988,10579,1,280,0
12988,12987,1,280,0
12988,12989,1,280,0
12989,613,1,280,0
12989,10579,1,280,0
12989,12987,1,280,0
12989,12988,1,280,0
13002,613,2,395,0
13002,7208,2,395,2
13002,1158,2,395,3
13002,1212,2,395,3
13002,353,2,395,3
13018,2944,2,395,0
13018,2684,2,395,1
13018,614,2,395,2
13018,369,2,395,2
13018,13019,2,395,2
13019,2944,2,395,0
13019,2684,2,395,1
13019,614,2,395,2
13019,369,2,395,2
13019,13018,2,395,2
13025,2985,9,13025,0
13025,614,10,614,0
13025,13026,10,614,0
13025,13027,10,614,0
13025,13028,10,614,0
13026,2985,9,13025,0
13026,614,10,614,0
13026,13025,10,614,0
13026,13027,10,614,0
13026,13028,10,614,0
13027,2985,9,13025,0
13027,614,10,614,0
13027,13025,10,614,0
13027,13026,10,614,0
13027,13028,10,614,0
13028,2985,9,13025,0
13028,614,10,614,0
13028,13025,10,614,0
13028,13026,10,614,0
13028,13027,10,614,0
13038,223,1,280,0
13038,1133,1,280,0
13038,2673,1,280,0
13038,3102,1,280,0
13054,223,1,280,0
13054,1082,1,280,0
13054,1470,1,280,0
13054,13055,1,280,0
13055,223,1,280,0
13055,1082,1,280,0
13055,1470,1,280,0
13055,13054,1,280,0
13056,223,1,280,0
13056,391,1,280,0
13056,392,1,280,0
13056,1119,1,280,0
13066,1088,1,280,0
13066,1301,1,280,0
13066,2499,1,280,0
13066,2853,1,280,0
13069,2853,1,280,0
13069,4045,1,280,0
13069,13070,1,280,0
13069,13071,1,280,0
13070,2853,1,280,0
13070,4045,1,280,0
13070,13069,1,280,0
13070,13071,1,280,0
13071,2853,1,280,0
13071,4045,1,280,0
13071,13069,1,280,0
13071,13070,1,280,0
13095,1065,2,395,0
13095,353,3,98,0
13095,490,3,98,0
13095,221,3,98,0
13095,3254,3,98,0
13101,1706,5,2005,0
13101,1616,6,89,0
13101,353,6,89,0
13101,9445,6,89,0
13101,15197,6,89,0
13116,9238,2,395,0
13116,1863,4,18,0
13116,8142,4,18,0
13116,360,5,2005,0
13116,6936,5,2005,0
13116,1120,5,2005,0
13116,353,5,2005,0
13125,5806,3,98,2
13125,499,4,18,0
13125,830,4,18,0
13125,1082,4,18,0
13125,353,4,18,0
13127,353,1,280,0
13127,370,1,280,0
13127,490,1,280,0
13127,5800,1,280,0
13133,16109,1,280,0
13133,5790,1,280,1
13133,508,2,395,0
13133,499,2,395,0
13133,7034,2,395,0
13133,353,2,395,0
13139,353,1,280,0
13139,369,1,280,0
13139,490,1,280,0
13139,1625,1,280,0
13140,1281,1,280,1
13140,8084,1,280,2
13140,353,1,280,3
13140,6476,1,280,3
13140,988,1,280,3
13143,353,1,280,0
13143,490,1,280,0
13143,2499,1,280,0
13143,2985,1,280,0
13153,353,1,280,0
13153,486,1,280,0
13153,1523,1,280,0
13153,3029,1,280,0
13156,353,1,280,0
13156,1015,1,280,0
13156,1486,1,280,0
13156,2835,1,280,0
13162,353,1,280,0
13162,391,1,280,0
13162,1101,1,280,0
13162,1757,1,280,0
13186,353,1,280,0
13186,391,1,280,0
13186,813,1,280,0
13186,1158,1,280,0
13199,1876,3,98,0
13199,439,4,18,0
13199,1136,4,18,0
13199,1139,4,18,0
13199,353,4,18,0
13202,21704,1,280,0
13202,21705,1,280,0
13202,5978,1,280,1
13202,18415,1,280,1
13202,7274,2,395,0
13202,1734,2,395,0
13202,353,2,395,0
13202,1193,2,395,0
13225,360,1,280,0
13225,652,1,280,0
13225,1160,1,280,0
13225,11164,1,280,0
13251,360,1,280,0
13251,2499,1,280,0
13251,13252,1,280,0
13251,13253,1,280,0
13252,360,1,280,0
13252,2499,1,280,0
13252,13251,1,280,0
13252,13253,1,280,0
13253,360,1,280,0
13253,2499,1,280,0
13253,13251,1,280,0
13253,13252,1,280,0
13266,1443,4,18,0
13266,486,5,2005,0
13266,976,5,2005,0
13266,360,5,2005,0
13266,13267,5,2005,0
13267,1443,4,18,0
13267,486,5,2005,0
13267,976,5,2005,0
13267,360,5,2005,0
13267,13266,5,2005,0
13268,360,1,280,0
13268,490,1,280,0
13268,988,1,280,0
13268,1925,1,280,0
13272,360,1,280,0
13272,2326,1,280,0
13272,13273,1,280,0
13272,13274,1,280,0
13273,360,1,280,0
13273,2326,1,280,0
13273,13272,1,280,0
13273,13274,1,280,0
13274,360,1,280,0
13274,2326,1,280,0
13274,13272,1,280,0
13274,13273,1,280,0
13279,360,1,280,0
13279,13280,1,280,0
13279,13281,1,280,0
13279,13282,1,280,0
13280,360,1,280,0
13280,13279,1,280,0
13280,13281,1,280,0
13280,13282,1,280,0
13281,360,1,280,0
13281,13279,1,280,0
13281,13280,1,280,0
13281,13282,1,280,0
13282,360,1,280,0
13282,13279,1,280,0
13282,13280,1,280,0
13282,13281,1,280,0
13291,1566,1,280,1
13291,966,9,18,0
13291,973,9,18,0
13291,490,9,18,1
13291,1301,9,18,1
13291,360,9,18,1
13301,360,1,280,0
13301,3003,1,280,0
13301,3343,1,280,0
13301,13302,1,280,0
13302,360,1,280,0
13302,3003,1,280,0
13302,3343,1,280,0
13302,13301,1,280,0
13303,360,1,280,0
13303,652,1,280,0
13303,1181,1,280,0
13303,1492,1,280,0
13304,6310,2,395,0
13304,1082,3,98,0
13304,1516,3,98,0
13304,4717,3,98,0
13304,360,3,98,0
13311,360,10,360,0
13311,1172,10,360,0
13311,13312,10,360,1
13311,13313,10,360,1
13311,13314,10,360,1
13312,360,10,360,0
13312,1172,10,360,0
13312,13311,10,360,1
13312,13313,10,360,1
13312,13314,10,360,1
13313,360,10,360,0
13313,1172,10,360,0
13313,13311,10,360,1
13313,13312,10,360,1
13313,13314,10,360,1
13314,360,10,360,0
13314,1172,10,360,0
13314,13311,10,360,1
13314,13312,10,360,1
13314,13313,10,360,1
13315,360,1,280,0
13315,973,1,280,0
13315,1082,1,280,0
13315,4729,1,280,0
13316,1123,4,18,0
13316,1606,4,18,0
13316,360,4,18,1
13316,414,4,18,1
13316,1765,4,18,1
13323,362,1,280,0
13323,22129,2,395,0
13323,1770,3,98,0
13323,1783,3,98,0
13323,7177,3,98,0
13323,1172,3,98,0
13332,490,1,280,0
13332,535,1,280,0
13332,959,1,280,0
13332,3358,1,280,0
13338,4507,1,280,0
13338,8272,1,280,0
13338,18455,1,280,0
13338,18456,1,280,0
13342,535,1,280,0
13342,3957,1,280,0
13342,5191,1,280,0
13342,13343,1,280,0
13343,535,1,280,0
13343,3957,1,280,0
13343,5191,1,280,0
13343,13342,1,280,0
13344,391,1,280,0
13344,535,1,280,0
13344,1082,1,280,0
13344,1757,1,280,0
13345,535,1,280,0
13345,1125,1,280,0
13345,1796,1,280,0
13345,5344,1,280,0
13365,541,1,280,0
13365,1082,1,280,0
13365,5139,1,280,0
13365,13366,1,280,0
13366,541,1,280,0
13366,1082,1,280,0
13366,5139,1,280,0
13366,13365,1,280,0
13368,13369,1,280,0
13368,1577,3,98,1
13368,1082,4,18,0
13368,6548,4,18,0
13368,9494,4,18,0
13368,541,4,18,0
13369,541,1,280,0
13369,1577,1,280,0
13369,6548,1,280,0
13369,13368,1,280,0
13371,8694,2,395,0
13371,2759,3,3822,0
13371,5162,4,18,0
13371,1082,5,2005,0
13371,784,5,2005,0
13371,993,5,2005,0
13371,541,5,2005,0
13378,486,1,280,0
13378,490,1,280,0
13378,541,1,280,0
13378,1512,1,280,0
13380,4682,1,280,0
13380,1661,2,395,0
13380,541,2,395,0
13380,8168,2,395,0
13380,10857,2,395,0
13391,439,1,280,0
13391,490,1,280,0
13391,541,1,280,0
13391,13392,1,280,0
13392,439,1,280,0
13392,490,1,280,0
13392,541,1,280,0
13392,13391,1,280,0
13397,2183,1,280,1
13397,541,2,395,0
13397,1058,2,395,0
13397,490,2,395,0
13397,6926,2,395,0
13402,490,1,280,0
13402,541,1,280,0
13402,1982,1,280,0
13402,13403,1,280,0
13403,490,1,280,0
13403,541,1,280,0
13403,1982,1,280,0
13403,13402,1,280,0
13406,541,1,280,0
13406,1672,1,280,0
13406,2806,1,280,0
13406,3368,1,280,0
13409,1746,1,280,0
13409,8958,1,280,0
13409,9614,1,280,0
13409,13576,1,280,0
13419,1184,6,89,3
13419,1058,7,26,0
13419,1119,7,26,0
13419,1164,7,26,0
13419,541,7,26,0
13420,1184,1,280,0
13420,15211,1,280,0
13420,17806,1,280,0
13420,21441,1,280,0
13425,8886,1,280,0
13425,4478,2,395,0
13425,5270,2,395,0
13425,4495,2,395,1
13425,3030,2,395,1
13425,1107,2,395,1
13436,490,1,280,0
13436,541,1,280,0
13436,1912,1,280,0
13436,1925,1,280,0
13437,541,1,280,0
13437,1139,1,280,0
13437,4387,1,280,0
13437,5970,1,280,0
13450,1112,1,280,0
13450,1734,1,280,0
13450,2633,1,280,0
13450,5412,1,280,0
13466,973,1,280,0
13466,1454,1,280,0
13466,2558,1,280,0
13466,5036,1,280,0
13467,5718,1,280,1
13467,490,2,395,0
13467,1019,2,395,0
13467,2558,2,395,0
13467,247,2,395,0
13473,784,1,280,0
13473,966,1,280,0
13473,1088,1,280,0
13473,2558,1,280,0
13475,1123,1,280,0
13475,1664,1,280,0
13475,2558,1,280,0
13475,3767,1,280,0
13476,2558,1,280,0
13476,4389,1,280,0
13476,5412,1,280,0
13476,8916,1,280,0
13478,813,1,280,0
13478,1257,1,280,0
13478,1844,1,280,0
13478,13479,1,280,0
13479,813,1,280,0
13479,1257,1,280,0
13479,1844,1,280,0
13479,13478,1,280,0
13500,391,1,280,0
13500,994,1,280,0
13500,3958,1,280,0
13500,9238,1,280,0
13503,391,1,280,0
13503,1207,1,280,0
13503,2957,1,280,0
13503,11207,1,280,0
13518,391,1,280,0
13518,2056,1,280,0
13518,13519,1,280,0
13518,13520,1,280,0
13519,391,1,280,0
13519,2056,1,280,0
13519,13518,1,280,0
13519,13520,1,280,0
13520,391,1,280,0
13520,2056,1,280,0
13520,13518,1,280,0
13520,13519,1,280,0
13526,391,1,280,0
13526,490,1,280,0
13526,501,1,280,0
13526,1353,1,280,0
13536,4480,1,280,2
13536,391,2,395,0
13536,1625,2,395,0
13536,1717,2,395,0
13536,369,2,395,0
13538,3596,4,18,0
13538,1082,5,2005,0
13538,1734,5,2005,0
13538,1925,5,2005,0
13538,391,5,2005,0
13542,391,1,280,0
13542,1861,1,280,0
13542,8312,1,280,0
13542,13543,1,280,0
13543,12211,1,280,0
13543,13542,1,280,0
13543,8312,1,280,1
13543,391,1,280,1
13543,1861,1,280,1
13545,391,1,280,0
13545,1082,1,280,0
13545,5222,1,280,0
13545,7042,1,280,0
13546,13547,3,13546,0
13546,5222,5,2005,1
13546,1163,6,89,0
13546,1088,6,89,0
13546,391,6,89,0
13546,13548,6,89,0
13547,12767,2,395,0
13547,13546,3,13546,0
13547,13548,3,13546,0
13547,16046,3,13546,0
13547,16047,3,13546,0
13548,13547,3,13546,0
13548,5222,5,2005,1
13548,1163,6,89,0
13548,1088,6,89,0
13548,13546,6,89,0
13548,391,6,89,0
13560,391,1,280,0
13560,1110,1,280,0
13560,1181,1,280,0
13560,2640,1,280,0
13576,13409,1,280,0
13576,391,2,395,0
13576,1301,2,395,0
13576,1708,2,395,0
13576,218,2,395,0
13583,3767,2,395,2
13583,632,3,98,2
13583,490,4,18,0
13583,1729,4,18,0
13583,2806,4,18,0
13583,391,4,18,0
13595,391,1,280,0
13595,490,1,280,0
13595,1767,1,280,0
13595,8376,1,280,0
13597,391,1,280,0
13597,393,1,280,0
13597,1179,1,280,0
13597,1664,1,280,0
13609,391,1,280,0
13609,1210,1,280,0
13609,1486,1,280,0
13609,1939,1,280,0
13614,13615,1,280,0
13614,2812,5,2005,0
13614,966,6,89,0
13614,2806,6,89,0
13614,439,6,89,0
13614,391,6,89,0
13615,391,1,280,0
13615,2806,1,280,0
13615,2812,1,280,0
13615,13614,1,280,0
13616,12675,1,280,0
13616,20720,1,280,0
13616,9686,1,280,1
13616,19704,1,280,1
13616,11830,1,280,1
13626,10457,2,395,0
13626,1376,3,98,0
13626,966,4,18,0
13626,1181,4,18,0
13626,506,4,18,0
13626,391,4,18,0
13632,221,1,280,0
13632,391,1,280,0
13632,1160,1,280,0
13632,1462,1,280,0
13634,1023,1,280,1
13634,3368,2,395,0
13634,4493,3,98,0
13634,369,7,26,1
13634,506,8,280,0
13634,2612,8,280,0
13634,391,8,280,0
13634,393,8,280,0
13636,391,1,280,0
13636,1721,1,280,0
13636,3516,1,280,0
13636,5928,1,280,0
13651,391,1,280,0
13651,1076,1,280,0
13651,1109,1,280,0
13651,1471,1,280,0
13654,391,1,280,0
13654,1205,1,280,0
13654,1721,1,280,0
13654,2676,1,280,0
13657,391,1,280,0
13657,1783,1,280,0
13657,13658,1,280,0
13657,13659,1,280,0
13658,391,1,280,0
13658,1783,1,280,0
13658,13657,1,280,0
13658,13659,1,280,0
13659,391,1,280,0
13659,1783,1,280,0
13659,13657,1,280,0
13659,13658,1,280,0
13663,391,1,280,0
13663,1106,1,280,0
13663,1299,1,280,0
13663,1783,1,280,0
13665,391,1,280,0
13665,1214,1,280,0
13665,1721,1,280,0
13665,2188,1,280,0
13680,391,1,280,0
13680,393,1,280,0
13680,1156,1,280,0
13680,1892,1,280,0
13705,391,1,280,0
13705,1721,1,280,0
13705,5310,1,280,0
13705,9963,1,280,0
13707,5774,1,280,0
13707,2250,2,395,0
13707,3930,2,395,0
13707,391,2,395,0
13707,6611,2,395,0
13715,391,1,280,0
13715,1058,1,280,0
13715,1194,1,280,0
13715,10363,1,280,0
13721,391,1,280,0
13721,1683,1,280,0
13721,1716,1,280,0
13721,1721,1,280,0
13727,1825,3,98,0
13727,1058,4,18,0
13727,1129,4,18,0
13727,1770,4,18,0
13727,391,4,18,0
13735,218,1,280,0
13735,391,1,280,0
13735,414,1,280,0
13735,1156,1,280,0
13742,1799,2,395,0
13742,1721,3,98,0
13742,1734,3,98,0
13742,1765,3,98,0
13742,391,3,98,0
13744,391,1,280,0
13744,1000,1,280,0
13744,1160,1,280,0
13744,1203,1,280,0
13749,391,1,280,0
13749,1058,1,280,0
13749,3482,1,280,0
13749,8826,1,280,0
13751,7274,3,98,0
13751,486,4,18,0
13751,490,4,18,0
13751,1058,4,18,0
13751,391,4,18,0
13753,5345,2,395,0
13753,632,3,98,0
13753,1172,3,98,0
13753,5315,3,98,0
13753,391,3,98,0
13767,391,1,280,0
13767,1179,1,280,0
13767,6293,1,280,0
13767,7169,1,280,0
13769,1158,3,98,0
13769,4161,3,98,0
13769,391,3,98,1
13769,1748,3,98,1
13769,1082,3,98,1
13775,391,1,280,0
13775,1082,1,280,0
13775,1361,1,280,0
13775,5742,1,280,0
13781,5412,5,2005,0
13781,4741,5,2005,1
13781,1058,5,2005,2
13781,490,5,2005,2
13781,391,5,2005,2
13789,391,1,280,0
13789,490,1,280,0
13789,1172,1,280,0
13789,8824,1,280,0
13794,391,1,280,0
13794,1717,1,280,0
13794,3930,1,280,0
13794,7274,1,280,0
13795,391,1,280,0
13795,490,1,280,0
13795,1757,1,280,0
13795,13796,1,280,0
13796,13795,1,280,0
13796,490,2,395,0
13796,1082,2,395,0
13796,1757,2,395,0
13796,391,2,395,0
13799,391,1,280,0
13799,1717,1,280,0
13799,1721,1,280,0
13799,4365,1,280,0
13802,2590,1,280,0
13802,1172,2,395,0
13802,2522,2,395,0
13802,391,2,395,0
13802,5908,2,395,0
13815,391,1,280,0
13815,1179,1,280,0
13815,1190,1,280,0
13815,1195,1,280,0
13817,391,1,280,0
13817,1212,1,280,0
13817,1755,1,280,0
13817,13818,1,280,0
13818,13817,1,280,0
13818,12904,1,280,1
13818,1212,2,395,0
13818,1755,2,395,0
13818,486,2,395,0
13818,391,2,395,0
13825,391,1,280,0
13825,632,1,280,0
13825,1058,1,280,0
13825,2957,1,280,0
13830,391,1,280,0
13830,966,1,280,0
13830,1179,1,280,0
13830,1827,1,280,0
13833,391,1,280,0
13833,632,1,280,0
13833,1927,1,280,0
13833,3484,1,280,0
13838,391,1,280,0
13838,1129,1,280,0
13838,1963,1,280,0
13838,3932,1,280,0
13847,15286,3,98,0
13847,14356,3,98,3
13847,1016,4,18,0
13847,1878,4,18,0
13847,490,4,18,0
13847,391,4,18,0
13857,391,1,280,0
13857,1964,1,280,0
13857,13858,1,280,0
13857,13859,1,280,0
13858,391,1,280,0
13858,1964,1,280,0
13858,13857,1,280,0
13858,13859,1,280,0
13859,391,1,280,0
13859,1964,1,280,0
13859,13857,1,280,0
13859,13858,1,280,0
13861,7208,2,395,2
13861,813,3,98,0
13861,1139,3,98,0
13861,391,3,98,0
13861,13862,3,98,0
13862,7208,2,395,2
13862,813,3,98,0
13862,1139,3,98,0
13862,391,3,98,0
13862,13861,3,98,0
13864,5389,1,280,0
13864,1082,2,395,0
13864,1181,2,395,0
13864,1302,2,395,0
13864,391,2,395,0
13871,391,1,280,0
13871,637,1,280,0
13871,5116,1,280,0
13871,6290,1,280,0
13878,391,1,280,0
13878,1179,1,280,0
13878,3925,1,280,0
13878,13879,1,280,0
13879,391,1,280,0
13879,1179,1,280,0
13879,3925,1,280,0
13879,13878,1,280,0
13880,391,1,280,0
13880,490,1,280,0
13880,1120,1,280,0
13880,5336,1,280,0
13881,391,1,280,0
13881,784,1,280,0
13881,1912,1,280,0
13881,1934,1,280,0
13888,378,1,280,0
13888,391,1,280,0
13888,1486,1,280,0
13888,1945,1,280,0
13894,391,1,280,0
13894,1000,1,280,0
13894,1179,1,280,0
13894,1755,1,280,0
13909,391,1,280,0
13909,1133,1,280,0
13909,1137,1,280,0
13909,12308,1,280,0
13911,8255,1,280,1
13911,6500,2,395,0
13911,1093,2,395,3
13911,1662,2,395,4
13911,490,2,395,4
13911,391,2,395,4
13914,391,1,280,0
13914,1125,1,280,0
13914,8826,1,280,0
13914,11298,1,280,0
13925,2619,1,280,1
13925,1571,1,280,3
13925,1076,1,280,4
13925,391,1,280,4
13925,6191,1,280,4
13929,391,1,280,0
13929,1082,1,280,0
13929,1110,1,280,0
13929,7061,1,280,0
13931,1474,7,26,7
13931,1139,8,280,0
13931,1462,8,280,0
13931,391,8,280,0
13931,9442,8,280,0
13942,391,1,280,0
13942,1058,1,280,0
13942,1125,1,280,0
13942,1912,1,280,0
13948,391,1,280,0
13948,1156,1,280,0
13948,13949,1,280,0
13948,13950,1,280,0
13949,391,1,280,0
13949,1156,1,280,0
13949,13948,1,280,0
13949,13950,1,280,0
13950,391,1,280,0
13950,1156,1,280,0
13950,13948,1,280,0
13950,13949,1,280,0
13963,8960,2,395,0
13963,1178,3,98,0
13963,1179,3,98,0
13963,8000,3,98,0
13963,391,3,98,0
13973,391,1,280,0
13973,439,1,280,0
13973,1210,1,280,0
13973,1892,1,280,0
13986,1830,1,280,0
13986,1137,2,395,0
13986,1218,2,395,0
13986,391,2,395,0
13986,1892,2,395,0
13997,13998,1,280,0
13997,490,2,395,0
13997,1734,2,395,0
13997,391,2,395,0
13997,13999,2,395,0
13998,391,1,280,0
13998,490,1,280,0
13998,13997,1,280,0
13998,13999,1,280,0
13999,13998,1,280,0
13999,13997,2,395,0
13999,1168,3,98,0
13999,1125,4,18,0
13999,988,4,18,0
13999,490,4,18,0
13999,391,4,18,0
14002,1661,5,2005,2
14002,490,6,89,0
14002,1136,6,89,0
14002,1139,6,89,0
14002,391,6,89,0
14009,391,1,280,0
14009,1058,1,280,0
14009,1204,1,280,0
14009,1955,1,280,0
14012,391,1,280,0
14012,1729,1,280,0
14012,1825,1,280,0
14012,8954,1,280,0
14017,391,1,280,0
14017,1904,1,280,0
14017,4365,1,280,0
14017,14018,1,280,0
14018,391,1,280,0
14018,1904,1,280,0
14018,4365,1,280,0
14018,14017,1,280,0
14025,391,1,280,0
14025,439,1,280,0
14025,1205,1,280,0
14025,12059,1,280,0
14032,391,1,280,0
14032,923,1,280,0
14032,1129,1,280,0
14032,1200,1,280,0
14034,1130,4,18,0
14034,5313,5,2005,0
14034,391,6,89,0
14034,1945,6,89,0
14034,2188,6,89,0
14034,439,6,89,0
14042,391,1,280,0
14042,490,1,280,0
14042,501,1,280,0
14042,1133,1,280,0
14044,1925,6,89,0
14044,1120,7,26,0
14044,1133,7,26,0
14044,1361,7,26,0
14044,391,7,26,0
14047,1913,2,395,0
14047,6265,2,395,0
14047,391,2,395,1
14047,1117,2,395,1
14047,9100,2,395,1
14048,7055,3,98,0
14048,196,4,18,0
14048,14049,6,89,0
14048,1139,7,26,0
14048,1734,7,26,0
14048,391,7,26,0
14048,1125,7,26,0
14049,2812,5,2005,0
14049,1125,6,89,0
14049,1569,6,89,0
14049,391,6,89,0
14049,14048,6,89,0
14051,391,1,280,0
14051,490,1,280,0
14051,1110,1,280,0
14051,2970,1,280,0
14055,1874,2,395,0
14055,1917,2,395,0
14055,4389,2,395,0
14055,1058,2,395,1
14055,391,2,395,1
14061,24070,1,280,0
14061,1137,2,395,0
14061,1755,2,395,0
14061,1912,2,395,0
14061,391,2,395,0
14066,1361,8,280,0
14066,391,9,18,0
14066,439,9,18,0
14066,1119,9,18,0
14066,378,9,18,0
14070,378,1,280,0
14070,391,1,280,0
14070,1486,1,280,0
14070,6246,1,280,0
14075,391,1,280,0
14075,490,1,280,0
14075,1125,1,280,0
14075,1734,1,280,0
14080,5307,1,280,0
14080,12904,1,280,1
14080,4534,1,280,2
14080,391,1,280,2
14080,1967,1,280,2
14081,391,1,280,0
14081,490,1,280,0
14081,1128,1,280,0
14081,1195,1,280,0
14083,391,1,280,0
14083,490,1,280,0
14083,1135,1,280,0
14083,1202,1,280,0
14085,9016,1,280,1
14085,813,2,395,0
14085,1133,2,395,0
14085,1136,2,395,0
14085,391,2,395,0
14086,7006,1,280,0
14086,11535,1,280,0
14086,6408,1,280,1
14086,1935,1,280,1
14086,3067,1,280,1
14089,9035,1,280,0
14089,490,2,395,0
14089,1129,2,395,0
14089,1939,2,395,0
14089,391,2,395,0
14090,391,1,280,0
14090,490,1,280,0
14090,1137,1,280,0
14090,1160,1,280,0
14095,391,1,280,0
14095,1160,1,280,0
14095,1933,1,280,0
14095,8272,1,280,0
14098,391,1,280,0
14098,439,1,280,0
14098,1933,1,280,0
14098,6981,1,280,0
14101,922,6,89,0
14101,391,7,26,0
