2250,161,1,2,11
2250,1717,1,2,11
2250,1747,1,2,11
2250,1749,1,2,11
2250,1913,1,2,11
2250,1950,1,2,11
2250,2188,1,2,11
2250,2194,1,2,11
2250,2702,1,2,11
2250,3921,1,2,11
2250,3930,1,2,11
2250,3955,1,2,11
2250,3986,1,2,11
2250,4422,1,2,11
2250,360,1,2,11
2250,5373,1,2,11
2250,5430,1,2,11
2250,5433,1,2,11
2250,5873,1,2,11
2250,5885,1,2,11
2250,6290,1,2,11
2250,6408,1,2,11
2250,10155,1,2,11
2250,11580,1,2,11
2256,499,1,2,5
2256,698,1,2,5
2256,3470,1,2,5
2256,181,1,2,7
2256,417,1,2,8
2256,161,1,2,9
2256,93,1,2,9
2256,224,1,2,9
2256,235,1,2,9
2256,280,1,2,9
2256,308,1,2,9
2256,318,1,2,9
2256,347,1,2,9
2256,360,1,2,9
2256,391,1,2,9
2256,155,1,2,9
2256,486,1,2,9
2256,490,1,2,9
2256,9,1,2,9
2256,599,1,2,9
2256,18,1,2,9
2256,811,1,2,9
2256,927,1,2,9
2256,932,1,2,9
2256,966,1,2,9
2256,973,1,2,9
2256,1000,1,2,9
2256,1082,1,2,9
2256,1160,1,2,9
2256,1290,1,2,9
2256,1335,1,2,9
2256,1340,1,2,9
2256,1486,1,2,9
2256,1525,1,2,9
2256,87,1,2,9
2256,5873,1,2,9
2267,307,1,2,4
2267,157,1,2,5
2267,91,1,2,6
2267,811,1,2,11
2267,6465,1,2,13
2267,973,1,2,15
2267,9,1,2,16
2267,280,1,2,19
2267,295,1,2,20
2267,391,1,2,21
2267,490,1,2,21
2267,548,1,2,21
2267,89,1,2,21
2267,378,1,2,21
2267,1000,1,2,21
2267,1058,1,2,21
2267,1110,1,2,21
2267,1128,1,2,21
2267,1131,1,2,21
2267,1137,1,2,21
2267,1140,1,2,21
2267,1168,1,2,21
2267,1190,1,2,21
2267,1199,1,2,21
2267,1210,1,2,21
2267,1361,1,2,21
2267,1486,1,2,21
2267,1673,1,2,21
2267,1721,1,2,21
2267,1747,1,2,21
2267,1913,1,2,21
2267,1925,1,2,21
2267,1945,1,2,21
2267,3052,1,2,21
2267,3496,1,2,21
2267,3813,1,2,21
2267,5412,1,2,21
2267,224,1,2,21
2267,9024,1,2,21
2267,10155,1,2,21
2276,307,1,2,4
2276,499,1,2,5
2276,556,1,2,6
2276,185,1,2,7
2276,155,1,2,8
2276,161,1,2,8
2276,118,1,2,8
2276,224,1,2,8
2276,247,1,2,8
2276,249,1,2,8
2276,280,1,2,8
2276,9,1,2,8
2276,308,1,2,8
2276,318,1,2,8
2276,341,1,2,8
2276,347,1,2,8
2276,360,1,2,8
2276,369,1,2,8
2276,391,1,2,8
2276,432,1,2,8
2276,486,1,2,8
2276,18,1,2,8
2276,93,1,2,8
2276,599,1,2,8
2276,784,1,2,8
2276,830,1,2,8
2276,932,1,2,8
2276,993,1,2,8
2276,1000,1,2,8
2276,1162,1,2,8
2276,1329,1,2,8
2276,1345,1,2,8
2276,1525,1,2,8
2276,3401,1,2,8
2276,3458,1,2,8
2362,1512,1,2,7
2362,1625,1,2,7
2362,432,1,2,8
2362,122,1,2,9
2362,632,1,2,11
2362,7298,1,2,12
2362,356,1,2,14
2362,911,1,2,15
2362,353,1,2,16
2362,331,1,2,16
2362,391,1,2,16
2362,155,1,2,16
2362,486,1,2,16
2362,490,1,2,16
2362,502,1,2,16
2362,599,1,2,16
2362,224,1,2,16
2362,813,1,2,16
2362,341,1,2,16
2362,1120,1,2,16
2362,1125,1,2,16
2362,1139,1,2,16
2362,1140,1,2,16
2362,1156,1,2,16
2362,1181,1,2,16
2362,1190,1,2,16
2362,1202,1,2,16
2362,1214,1,2,16
2362,1299,1,2,16
2362,1361,1,2,16
2362,87,1,2,16
2362,1598,1,2,16
2362,1613,1,2,16
2362,89,1,2,16
2362,1721,1,2,16
2362,1734,1,2,16
2362,4114,1,2,16
2362,5389,1,2,16
2362,280,1,2,16
2406,91,1,2,6
2406,1512,1,2,7
2406,1625,1,2,7
2406,141,1,2,8
2406,432,1,2,8
2406,122,1,2,9
2406,87,1,2,9
2406,155,1,2,9
2406,161,1,2,9
2406,247,1,2,9
2406,318,1,2,9
2406,341,1,2,9
2406,347,1,2,9
2406,353,1,2,9
2406,18,1,2,9
2406,486,1,2,9
2406,490,1,2,9
2406,505,1,2,9
2406,599,1,2,9
2406,784,1,2,9
2406,913,1,2,9
2406,966,1,2,9
2406,979,1,2,9
2406,1015,1,2,9
2406,1081,1,2,9
2406,1082,1,2,9
2406,1129,1,2,9
2406,1156,1,2,9
2406,1200,1,2,9
2406,1444,1,2,9
2406,50,1,2,9
2406,1523,1,2,9
2406,1606,1,2,9
2406,1609,1,2,9
2406,79,1,2,9
2406,3254,1,2,9
2480,20,1,2,4
2480,307,1,2,4
2480,347,1,2,10
2480,956,1,2,11
2480,308,1,2,13
2480,97,1,2,13
2480,93,1,2,15
2480,360,1,2,15
2480,922,1,2,15
2480,221,1,2,15
2480,318,1,2,16
2480,331,1,2,16
2480,224,1,2,16
2480,235,1,2,16
2480,393,1,2,16
2480,474,1,2,16
2480,490,1,2,16
2480,548,1,2,16
2480,9,1,2,16
2480,155,1,2,16
2480,1125,1,2,16
2480,1126,1,2,16
2480,1129,1,2,16
2480,1133,1,2,16
2480,1136,1,2,16
2480,1137,1,2,16
2480,1156,1,2,16
2480,1170,1,2,16
2480,1195,1,2,16
2480,1201,1,2,16
2480,1542,1,2,16
2480,1734,1,2,16
2480,1913,1,2,16
2480,1919,1,2,16
2480,4389,1,2,16
2480,5310,1,2,16
2480,8992,1,2,16
2480,9120,1,2,16
2480,10089,1,2,16
2497,433,1,2,4
2497,157,1,2,5
2497,42,1,2,6
2497,203,1,2,6
2497,141,1,2,8
2497,122,1,2,9
2497,508,1,2,11
2497,956,1,2,11
2497,1138,1,2,11
2497,118,1,2,12
2497,927,1,2,12
2497,4098,1,2,12
2497,294,1,2,13
2497,308,1,2,13
2497,318,1,2,13
2497,331,1,2,13
2497,341,1,2,13
2497,353,1,2,13
2497,391,1,2,13
2497,26,1,2,13
2497,490,1,2,13
2497,493,1,2,13
2497,155,1,2,13
2497,599,1,2,13
2497,678,1,2,13
2497,813,1,2,13
2497,831,1,2,13
2497,224,1,2,13
2497,97,1,2,13
2497,966,1,2,13
2497,1015,1,2,13
2497,1058,1,2,13
2497,161,1,2,13
2497,1158,1,2,13
2497,1170,1,2,13
2497,1659,1,2,13
2497,1707,1,2,13
2497,1734,1,2,13
2497,3979,1,2,13
2497,246,1,2,13
2497,6290,1,2,13
2520,1723,1,2,2
2520,1022,1,2,3
2520,73,1,2,8
2520,80,1,2,10
2520,1606,1,2,10
2520,382,1,2,12
2520,636,1,2,12
2520,4098,1,2,12
2520,4422,1,2,12
2520,97,1,2,13
2520,247,1,2,14
2520,9,1,2,16
2520,474,1,2,17
2520,502,1,2,17
2520,1117,1,2,17
2520,1569,1,2,17
2520,1201,1,2,18
2520,1809,1,2,18
2520,369,1,2,20
2520,1819,1,2,21
2520,813,1,2,22
2520,3929,1,2,22
2520,1939,1,2,23
2520,318,1,2,24
2520,784,1,2,26
2520,1925,1,2,26
2520,1933,1,2,26
2520,5310,1,2,28
2520,1140,1,2,30
2520,1568,1,2,30
2520,1135,1,2,31
2520,1139,1,2,31
2520,1132,1,2,31
2520,1163,1,2,31
2520,1172,1,2,31
2520,439,1,2,31
2520,1207,1,2,31
2520,1208,1,2,31
2520,1361,1,2,31
2520,1462,1,2,31
2520,1133,1,2,31
2520,490,1,2,31
2520,155,1,2,31
2520,1673,1,2,31
2520,235,1,2,31
2520,1729,1,2,31
2520,548,1,2,31
2520,1119,1,2,31
2520,1120,1,2,31
2520,1125,1,2,31
2520,378,1,2,31
2520,3142,1,2,31
2520,3496,1,2,31
2520,3498,1,2,31
2520,3813,1,2,31
2520,788,1,2,31
2520,486,1,2,31
2520,4396,1,2,31
2520,341,1,2,31
2520,1129,1,2,31
2522,157,1,2,5
2522,42,1,2,6
2522,141,1,2,8
2522,65,1,2,9
2522,79,1,2,9
2522,97,1,2,9
2522,122,1,2,9
2522,18,1,2,9
2522,155,1,2,9
2522,9,1,2,9
2522,184,1,2,9
2522,318,1,2,9
2522,347,1,2,9
2522,391,1,2,9
2522,439,1,2,9
2522,509,1,2,9
2522,797,1,2,9
2522,813,1,2,9
2522,966,1,2,9
2522,1058,1,2,9
2522,1082,1,2,9
2522,1172,1,2,9
2522,1210,1,2,9
2522,1211,1,2,9
2522,1329,1,2,9
2522,1375,1,2,9
2522,1569,1,2,9
2522,1616,1,2,9
2522,1617,1,2,9
2522,1634,1,2,9
2522,2030,1,2,9
2522,2194,1,2,9
2522,5116,1,2,9
2522,5908,1,2,9
2619,1650,1,2,0
2619,1046,1,2,9
2619,797,1,2,10
2619,956,1,2,11
2619,118,1,2,12
2619,97,1,2,13
2619,1892,1,2,15
2619,9,1,2,16
2619,1687,1,2,16
2619,1598,1,2,17
2619,541,1,2,19
2619,1303,1,2,19
2619,4161,1,2,19
2619,369,1,2,20
2619,813,1,2,22
2619,8544,1,2,22
2619,318,1,2,24
2619,784,1,2,26
2619,1752,1,2,26
2619,6981,1,2,27
2619,5310,1,2,28
2619,1486,1,2,33
2619,235,1,2,33
2619,1956,1,2,33
2619,509,1,2,33
2619,1082,1,2,34
2619,506,1,2,34
2619,1218,1,2,35
2619,331,1,2,35
2619,1125,1,2,36
2619,1129,1,2,36
2619,1133,1,2,36
2619,1137,1,2,36
2619,1139,1,2,36
2619,1160,1,2,36
2619,1172,1,2,36
2619,1210,1,2,36
2619,1214,1,2,36
2619,1119,1,2,36
2619,378,1,2,36
2619,1361,1,2,36
2619,486,1,2,36
2619,341,1,2,36
2619,1058,1,2,36
2619,1120,1,2,36
2619,1721,1,2,36
2619,1729,1,2,36
2619,439,1,2,36
2619,155,1,2,36
2619,1924,1,2,36
2619,1000,1,2,36
2619,1988,1,2,36
2619,391,1,2,36
2619,4387,1,2,36
2619,224,1,2,36
2619,5465,1,2,36
2619,6408,1,2,36
2619,89,1,2,36
2619,490,1,2,36
2628,884,1,2,2
2628,2701,1,2,5
2628,886,1,2,10
2628,5116,1,2,10
2628,1128,1,2,11
2628,1138,1,2,11
2628,1170,1,2,11
2628,1198,1,2,11
2628,1200,1,2,11
2628,1201,1,2,11
2628,1214,1,2,11
2628,1290,1,2,11
2628,1361,1,2,11
2628,1542,1,2,11
2628,1587,1,2,11
2628,1771,1,2,11
2628,1809,1,2,11
2628,1831,1,2,11
2628,1945,1,2,11
2628,1950,1,2,11
2628,1955,1,2,11
2628,1956,1,2,11
2628,1967,1,2,11
2628,1968,1,2,11
2628,2643,1,2,11
2628,506,1,2,11
2628,3502,1,2,11
2628,4387,1,2,11
2628,956,1,2,11
2628,5423,1,2,11
2628,7432,1,2,11
2628,9977,1,2,11
2628,10089,1,2,11
2628,10155,1,2,11
2633,124,1,2,0
2633,499,1,2,5
2633,42,1,2,6
2633,136,1,2,6
2633,181,1,2,7
2633,417,1,2,8
2633,1516,1,2,10
2633,956,1,2,11
2633,4481,1,2,11
2633,636,1,2,12
2633,1081,1,2,12
2633,1616,1,2,12
2633,1644,1,2,12
2633,1934,1,2,12
2633,4113,1,2,12
2633,97,1,2,13
2633,4450,1,2,13
2633,1015,1,2,14
2633,161,1,2,14
2633,247,1,2,14
2633,6824,1,2,14
2633,235,1,2,15
2633,1000,1,2,15
2633,599,1,2,15
2633,1058,1,2,15
2633,318,1,2,15
2633,1082,1,2,15
2633,1106,1,2,15
2633,1129,1,2,15
2633,1156,1,2,15
2633,1160,1,2,15
2633,1163,1,2,15
2633,1299,1,2,15
2633,1301,1,2,15
2633,155,1,2,15
2633,1569,1,2,15
2633,360,1,2,15
2633,300,1,2,15
2633,1661,1,2,15
2633,1734,1,2,15
2633,1755,1,2,15
2633,1809,1,2,15
2633,1853,1,2,15
2633,486,1,2,15
2633,490,1,2,15
2633,502,1,2,15
2633,784,1,2,15
2633,5285,1,2,15
2633,5412,1,2,15
2633,6172,1,2,15
2633,813,1,2,15
2635,80,1,2,10
2635,762,1,2,10
2635,830,1,2,10
2635,1516,1,2,10
2635,508,1,2,11
2635,1059,1,2,11
2635,927,1,2,12
2635,2985,1,2,12
2635,4100,1,2,12
2635,4113,1,2,12
2635,493,1,2,13
2635,246,1,2,13
2635,1077,1,2,13
2635,97,1,2,13
2635,490,1,2,14
2635,391,1,2,14
2635,155,1,2,14
2635,599,1,2,14
2635,26,1,2,14
2635,813,1,2,14
2635,93,1,2,14
2635,393,1,2,14
2635,988,1,2,14
2635,1015,1,2,14
2635,1058,1,2,14
2635,224,1,2,14
2635,474,1,2,14
2635,1082,1,2,14
2635,1125,1,2,14
2635,1139,1,2,14
2635,1160,1,2,14
2635,1163,1,2,14
2635,1218,1,2,14
2635,486,1,2,14
2635,1542,1,2,14
2635,1569,1,2,14
2635,1617,1,2,14
2635,1771,1,2,14
2635,1854,1,2,14
2635,1955,1,2,14
2635,318,1,2,14
2635,3813,1,2,14
2635,341,1,2,14
2635,378,1,2,14
2635,6981,1,2,14
2637,140,1,2,5
2637,2817,1,2,10
2637,2985,1,2,12
2637,1904,1,2,13
2637,97,1,2,13
2637,1539,1,2,14
2637,1891,1,2,15
2637,5885,1,2,15
2637,2702,1,2,16
2637,1918,1,2,18
2637,26,1,2,19
2637,7220,1,2,19
2637,4365,1,2,20
2637,4516,1,2,21
2637,7432,1,2,21
2637,1940,1,2,22
2637,1944,1,2,22
2637,1959,1,2,22
2637,1747,1,2,22
2637,1199,1,2,22
2637,1474,1,2,22
2637,3142,1,2,22
2637,3503,1,2,22
2637,3923,1,2,22
2637,3929,1,2,22
2637,4363,1,2,22
2637,1094,1,2,22
2637,4389,1,2,22
2637,4398,1,2,22
2637,1913,1,2,22
2637,5310,1,2,22
2637,5390,1,2,22
2637,5430,1,2,22
2637,5433,1,2,22
2637,5447,1,2,22
2637,5470,1,2,22
2637,1202,1,2,22
2637,5962,1,2,22
2637,6981,1,2,22
2637,1896,1,2,22
2637,1795,1,2,22
2637,8992,1,2,22
2637,9024,1,2,22
2637,9055,1,2,22
2637,9133,1,2,22
2641,26,1,2,0
2641,89,1,2,0
2641,97,1,2,0
2641,155,1,2,0
2641,318,1,2,0
2641,341,1,2,0
2641,360,1,2,0
2641,417,1,2,0
2641,490,1,2,0
2641,502,1,2,0
2641,541,1,2,0
2641,652,1,2,0
2641,966,1,2,0
2641,973,1,2,0
2641,1015,1,2,0
2641,1058,1,2,0
2641,1093,1,2,0
2641,1110,1,2,0
2641,1120,1,2,0
2641,1129,1,2,0
2641,1133,1,2,0
2641,1181,1,2,0
2641,1486,1,2,0
2641,1523,1,2,0
2641,1599,1,2,0
2641,1625,1,2,0
2641,1634,1,2,0
2641,1734,1,2,0
2641,2702,1,2,0
2641,3555,1,2,0
2641,3813,1,2,0
2641,4380,1,2,0
2643,1696,1,2,0
2643,3386,1,2,1
2643,181,1,2,7
2643,2628,1,2,11
2643,636,1,2,12
2643,927,1,2,12
2643,1644,1,2,12
2643,246,1,2,13
2643,97,1,2,13
2643,932,1,2,14
2643,1015,1,2,14
2643,161,1,2,14
2643,360,1,2,15
2643,1749,1,2,15
2643,348,1,2,16
2643,1198,1,2,16
2643,1687,1,2,16
2643,381,1,2,16
2643,340,1,2,16
2643,1301,1,2,17
2643,502,1,2,17
2643,4497,1,2,17
2643,235,1,2,18
2643,341,1,2,18
2643,966,1,2,18
2643,391,1,2,18
2643,1120,1,2,18
2643,1129,1,2,18
2643,1181,1,2,18
2643,393,1,2,18
2643,1200,1,2,18
2643,1201,1,2,18
2643,1214,1,2,18
2643,548,1,2,18
2643,1486,1,2,18
2643,318,1,2,18
2643,490,1,2,18
2643,89,1,2,18
2643,1721,1,2,18
2643,1734,1,2,18
2643,155,1,2,18
2643,1752,1,2,18
2643,1878,1,2,18
2643,1950,1,2,18
2643,353,1,2,18
2643,505,1,2,18
2643,3486,1,2,18
2643,784,1,2,18
2643,5310,1,2,18
2643,5423,1,2,18
2643,9156,1,2,18
2649,1650,1,2,0
2649,157,1,2,5
2649,5315,1,2,8
2649,1046,1,2,9
2649,97,1,2,13
2649,1697,1,2,13
2649,1107,1,2,14
2649,1891,1,2,15
2649,1492,1,2,16
2649,4052,1,2,16
2649,4478,1,2,16
2649,8964,1,2,16
2649,1118,1,2,17
2649,1817,1,2,17
2649,5799,1,2,17
2649,584,1,2,18
2649,7177,1,2,18
2649,1303,1,2,19
2649,5270,1,2,19
2649,1765,1,2,20
2649,5953,1,2,20
2649,5064,1,2,21
2649,6275,1,2,21
2649,7432,1,2,21
2649,5410,1,2,22
2649,6981,1,2,27
2649,3030,1,2,30
2649,1856,1,2,30
2649,1935,1,2,31
2649,3184,1,2,32
2649,5406,1,2,32
2649,3979,1,2,33
2649,1131,1,2,33
2649,4346,1,2,33
2649,1200,1,2,33
2649,4534,1,2,33
2649,1126,1,2,33
2649,1763,1,2,33
2649,1094,1,2,33
2649,5344,1,2,33
2649,3932,1,2,33
2649,3052,1,2,33
2649,5430,1,2,33
2649,5433,1,2,33
2649,5452,1,2,33
2649,5470,1,2,33
2649,1127,1,2,33
2649,1964,1,2,33
2649,1919,1,2,33
2649,6408,1,2,33
2649,6540,1,2,33
2649,1940,1,2,33
2649,1220,1,2,33
2649,1924,1,2,33
2649,8886,1,2,33
2649,1202,1,2,33
2649,8992,1,2,33
2649,9035,1,2,33
2649,9871,1,2,33
2649,10089,1,2,33
2649,10155,1,2,33
2651,1941,1,2,0
2651,83,1,2,1
2651,204,1,2,6
2651,3466,1,2,8
2651,118,1,2,9
2651,80,1,2,9
2651,235,1,2,9
2651,341,1,2,9
2651,378,1,2,9
2651,490,1,2,9
2651,886,1,2,9
2651,927,1,2,9
2651,1058,1,2,9
2651,1128,1,2,9
2651,1137,1,2,9
2651,1139,1,2,9
2651,1160,1,2,9
2651,1163,1,2,9
2651,1172,1,2,9
2651,1173,1,2,9
2651,1181,1,2,9
2651,1190,1,2,9
2651,1193,1,2,9
2651,1214,1,2,9
2651,1361,1,2,9
2651,1462,1,2,9
2651,1539,1,2,9
2651,1825,1,2,9
2651,1829,1,2,9
2651,1831,1,2,9
2651,1919,1,2,9
2651,18,1,2,9
2651,65,1,2,9
2651,3502,1,2,9
2651,5938,1,2,9
2676,157,1,2,5
2676,499,1,2,5
2676,65,1,2,9
2676,886,1,2,10
2676,2817,1,2,10
2676,308,1,2,13
2676,949,1,2,14
2676,1539,1,2,14
2676,93,1,2,15
2676,360,1,2,15
2676,1164,1,2,16
2676,4507,1,2,16
2676,5472,1,2,16
2676,474,1,2,17
2676,1201,1,2,18
2676,1212,1,2,18
2676,1809,1,2,18
2676,1832,1,2,18
2676,3486,1,2,18
2676,26,1,2,19
2676,5952,1,2,19
2676,87,1,2,20
2676,369,1,2,20
2676,1205,1,2,22
2676,1853,1,2,22
2676,1699,1,2,23
2676,1825,1,2,23
2676,318,1,2,24
2676,784,1,2,26
2676,9977,1,2,27
2676,678,1,2,29
2676,1568,1,2,30
2676,18,1,2,31
2676,1202,1,2,33
2676,1486,1,2,33
2676,509,1,2,33
2676,235,1,2,33
2676,1082,1,2,34
2676,1208,1,2,34
2676,1110,1,2,34
2676,1135,1,2,35
2676,1218,1,2,35
2676,3813,1,2,35
2676,1136,1,2,36
2676,1721,1,2,36
2676,2875,1,2,36
2676,4387,1,2,36
2676,1193,1,2,37
2676,1119,1,2,37
2676,1139,1,2,37
2676,224,1,2,37
2676,1210,1,2,37
2676,1214,1,2,37
2676,1673,1,2,37
2676,1130,1,2,37
2676,1000,1,2,37
2676,1913,1,2,37
2676,1181,1,2,37
2676,486,1,2,37
2676,1163,1,2,37
2676,1190,1,2,37
2676,966,1,2,37
2676,10155,1,2,37
2676,391,1,2,38
2676,155,1,2,38
2676,1133,1,2,38
2676,1160,1,2,38
2676,1361,1,2,38
2676,1945,1,2,38
2676,89,1,2,38
2676,1125,1,2,38
2676,3142,1,2,38
2676,1137,1,2,38
2676,1094,1,2,38
2676,378,1,2,38
2676,548,1,2,38
2676,4534,1,2,38
2676,341,1,2,38
2676,490,1,2,38
2676,6246,1,2,38
2676,1058,1,2,38
2676,1172,1,2,38
2697,4717,1,2,0
2697,1022,1,2,3
2697,73,1,2,8
2697,65,1,2,9
2697,508,1,2,11
2697,1514,1,2,13
2697,300,1,2,14
2697,318,1,2,14
2697,331,1,2,14
2697,341,1,2,14
2697,391,1,2,14
2697,474,1,2,14
2697,486,1,2,14
2697,490,1,2,14
2697,221,1,2,14
2697,652,1,2,14
2697,784,1,2,14
2697,813,1,2,14
2697,988,1,2,14
2697,18,1,2,14
2697,1120,1,2,14
2697,1133,1,2,14
2697,1208,1,2,14
2697,1301,1,2,14
2697,1486,1,2,14
2697,293,1,2,14
2697,1729,1,2,14
2697,1878,1,2,14
2697,1913,1,2,14
2697,1967,1,2,14
2697,3142,1,2,14
2697,4114,1,2,14
2697,4354,1,2,14
2697,9,1,2,14
2697,5423,1,2,14
2697,5433,1,2,14
2697,7220,1,2,14
2701,69,1,2,1
2701,92,1,2,3
2701,367,1,2,3
2701,243,1,2,4
2701,26,1,2,5
2701,155,1,2,5
2701,181,1,2,5
2701,18,1,2,5
2701,246,1,2,5
2701,318,1,2,5
2701,341,1,2,5
2701,65,1,2,5
2701,395,1,2,5
2701,417,1,2,5
2701,443,1,2,5
2701,474,1,2,5
2701,486,1,2,5
2701,490,1,2,5
2701,762,1,2,5
2701,932,1,2,5
2701,1000,1,2,5
2701,1058,1,2,5
2701,1082,1,2,5
2701,1083,1,2,5
2701,1133,1,2,5
2701,1375,1,2,5
2701,1486,1,2,5
2701,1514,1,2,5
2701,1606,1,2,5
2701,1703,1,2,5
2701,1765,1,2,5
2701,2628,1,2,5
2701,2702,1,2,5
2701,4098,1,2,5
2701,6824,1,2,5
2702,2641,1,2,0
2702,367,1,2,3
2702,243,1,2,4
2702,2701,1,2,5
2702,4380,1,2,6
2702,417,1,2,8
2702,1093,1,2,8
2702,65,1,2,9
2702,762,1,2,10
2702,2250,1,2,11
2702,382,1,2,12
2702,636,1,2,12
2702,1644,1,2,12
2702,5017,1,2,12
2702,246,1,2,13
2702,247,1,2,14
2702,443,1,2,14
2702,501,1,2,15
2702,988,1,2,15
2702,1106,1,2,15
2702,360,1,2,15
2702,89,1,2,16
2702,652,1,2,16
2702,678,1,2,16
2702,331,1,2,16
2702,784,1,2,16
2702,966,1,2,16
2702,490,1,2,16
2702,1000,1,2,16
2702,1082,1,2,16
2702,474,1,2,16
2702,502,1,2,16
2702,1125,1,2,16
2702,1128,1,2,16
2702,1172,1,2,16
2702,1181,1,2,16
2702,1198,1,2,16
2702,391,1,2,16
2702,1673,1,2,16
2702,1760,1,2,16
2702,1819,1,2,16
2702,541,1,2,16
2702,2637,1,2,16
2702,318,1,2,16
2702,235,1,2,16
2702,3486,1,2,16
2702,3498,1,2,16
2702,3813,1,2,16
2702,3921,1,2,16
2702,155,1,2,16
2702,486,1,2,16
2702,10155,1,2,16
2812,1468,1,2,0
2812,3343,1,2,4
2812,136,1,2,6
2812,65,1,2,9
2812,221,1,2,15
2812,1891,1,2,15
2812,1613,1,2,16
2812,341,1,2,17
2812,353,1,2,17
2812,391,1,2,17
2812,393,1,2,17
2812,486,1,2,17
2812,490,1,2,17
2812,599,1,2,17
2812,784,1,2,17
2812,1000,1,2,17
2812,1082,1,2,17
2812,1119,1,2,17
2812,1125,1,2,17
2812,1133,1,2,17
2812,1140,1,2,17
2812,1163,1,2,17
2812,1173,1,2,17
2812,1179,1,2,17
2812,1301,1,2,17
2812,235,1,2,17
2812,331,1,2,17
2812,1721,1,2,17
2812,1734,1,2,17
2812,1770,1,2,17
2812,1806,1,2,17
2812,1878,1,2,17
2812,300,1,2,17
2812,155,1,2,17
2812,3486,1,2,17
2812,4389,1,2,17
2812,5285,1,2,17
2812,5309,1,2,17
2817,1650,1,2,0
2817,1696,1,2,0
2817,3919,1,2,0
2817,69,1,2,1
2817,73,1,2,8
2817,228,1,2,9
2817,65,1,2,9
2817,308,1,2,10
2817,318,1,2,10
2817,341,1,2,10
2817,353,1,2,10
2817,369,1,2,10
2817,378,1,2,10
2817,391,1,2,10
2817,393,1,2,10
2817,636,1,2,10
2817,1000,1,2,10
2817,1058,1,2,10
2817,1120,1,2,10
2817,1129,1,2,10
2817,1133,1,2,10
2817,1156,1,2,10
2817,1163,1,2,10
2817,1164,1,2,10
2817,1172,1,2,10
2817,1201,1,2,10
2817,18,1,2,10
2817,224,1,2,10
2817,1734,1,2,10
2817,1777,1,2,10
2817,1852,1,2,10
2817,1957,1,2,10
2817,2637,1,2,10
2817,2676,1,2,10
2817,79,1,2,10
2817,4161,1,2,10
2817,4168,1,2,10
2817,4648,1,2,10
2875,92,1,2,3
2875,204,1,2,6
2875,73,1,2,8
2875,1703,1,2,12
2875,308,1,2,13
2875,2194,1,2,13
2875,501,1,2,15
2875,4122,1,2,15
2875,9,1,2,16
2875,4365,1,2,20
2875,1752,1,2,26
2875,5459,1,2,27
2875,678,1,2,29
2875,1132,1,2,31
2875,1968,1,2,32
2875,235,1,2,33
2875,1208,1,2,34
2875,3813,1,2,35
2875,331,1,2,35
2875,1058,1,2,36
2875,1094,1,2,36
2875,1119,1,2,36
2875,1125,1,2,36
2875,1128,1,2,36
2875,439,1,2,36
2875,1133,1,2,36
2875,1137,1,2,36
2875,1160,1,2,36
2875,1172,1,2,36
2875,1181,1,2,36
2875,1190,1,2,36
2875,1193,1,2,36
2875,224,1,2,36
2875,1210,1,2,36
2875,1361,1,2,36
2875,155,1,2,36
2875,341,1,2,36
2875,1913,1,2,36
2875,1945,1,2,36
2875,1967,1,2,36
2875,486,1,2,36
2875,89,1,2,36
2875,2676,1,2,36
2875,548,1,2,36
2875,490,1,2,36
2875,4346,1,2,36
2875,391,1,2,36
2875,378,1,2,36
2875,10155,1,2,36
2985,88,1,2,0
2985,4717,1,2,0
2985,1494,1,2,3
2985,3470,1,2,5
2985,3466,1,2,8
2985,1335,1,2,11
2985,980,1,2,11
2985,1218,1,2,12
2985,1193,1,2,12
2985,1375,1,2,12
2985,1433,1,2,12
2985,1214,1,2,12
2985,1569,1,2,12
2985,1571,1,2,12
2985,1609,1,2,12
2985,1673,1,2,12
2985,1706,1,2,12
2985,1755,1,2,12
2985,1766,1,2,12
2985,1896,1,2,12
2985,1912,1,2,12
2985,1925,1,2,12
2985,2635,1,2,12
2985,2637,1,2,12
2985,3067,1,2,12
2985,3254,1,2,12
2985,1164,1,2,12
2985,1135,1,2,12
2985,3596,1,2,12
2985,4100,1,2,12
2985,4387,1,2,12
2985,4709,1,2,12
2985,381,1,2,12
2985,5430,1,2,12
2985,5945,1,2,12
2985,5962,1,2,12
2985,6824,1,2,12
2985,10155,1,2,12
3030,1516,1,2,10
3030,1123,1,2,11
3030,2194,1,2,13
3030,1473,1,2,14
3030,221,1,2,15
3030,9,1,2,16
3030,1829,1,2,17
3030,353,1,2,18
3030,1212,1,2,18
3030,1444,1,2,18
3030,541,1,2,19
3030,369,1,2,20
3030,279,1,2,20
3030,393,1,2,22
3030,1793,1,2,22
3030,1860,1,2,22
3030,1734,1,2,23
3030,1939,1,2,23
3030,1854,1,2,25
3030,1933,1,2,26
3030,1766,1,2,27
3030,678,1,2,29
3030,1950,1,2,29
3030,1137,1,2,30
3030,1139,1,2,30
3030,1160,1,2,30
3030,1172,1,2,30
3030,1202,1,2,30
3030,1210,1,2,30
3030,486,1,2,30
3030,1214,1,2,30
3030,1361,1,2,30
3030,1421,1,2,30
3030,391,1,2,30
3030,490,1,2,30
3030,331,1,2,30
3030,1721,1,2,30
3030,1082,1,2,30
3030,1129,1,2,30
3030,548,1,2,30
3030,341,1,2,30
