21990,2,0
21992,1,0
22000,1,0
1735,3,0
5487,2,0
6839,1,0
12098,3,0
1741,2,0
15741,1,0
20086,1,0
21243,2,0
21547,1,0
22660,1,0
22661,1,0
22663,1,0
22664,1,0
1742,1,1
1822,1,0
1823,1,0
6265,1,1
1748,2,0
8411,1,2
3233,2,0
20048,2,0
20053,1,2
1750,3,0
1801,2,0
20521,3,0
1752,2,2
11993,1,0
11999,1,1
12009,1,0
12010,1,0
12019,2,1
12023,1,2
12027,1,0
12028,1,0
12041,1,0
12063,2,0
12064,1,0
12066,1,0
12067,1,0
12077,2,3
1755,3,0
18039,1,0
18041,2,1
18043,1,0
1757,2,1
17911,1,0
18366,1,0
18370,1,0
1758,1,1
7144,2,0
1759,1,1
4472,1,0
1760,1,1
5204,2,0
23155,1,0
1763,3,0
11685,1,0
21850,1,0
22799,3,0
23172,1,0
10884,2,0
21195,1,0
1765,3,2
21490,1,0
21491,1,0
21497,1,0
21498,1,0
21500,1,0
21503,1,0
21506,1,0
21508,3,1
21514,1,0
1766,2,0
15990,1,0
17550,1,0
18986,2,0
20043,1,0
20044,1,0
20046,1,0
1769,2,1
9327,1,0
15743,2,0
23195,1,0
1770,1,1
17875,1,0
17878,1,0
17879,1,0
1771,2,0
21651,1,0
21654,1,0
21655,1,0
21662,1,0
21663,1,0
21668,1,0
1774,1,0
1775,1,1
7025,1,0
20660,1,0
1777,1,1
20073,1,0
20074,1,0
20075,1,0
1778,1,0
1779,2,0
7238,1,2
8377,1,0
1781,1,0
20836,1,0
1783,1,1
23773,1,0
23774,1,0
23781,1,0
23782,1,0
1787,2,1
7536,1,1
8139,2,0
22417,1,0
23874,1,0
1791,2,0
10382,3,0
1793,2,0
8783,2,0
13921,1,0
22063,1,0
22064,1,0
22065,1,1
22067,1,0
1795,2,0
18150,1,0
1796,1,1
14899,1,0
15625,1,0
17551,1,0
18200,1,0
1798,2,0
22597,1,0
23480,1,0
23486,2,0
23490,1,0
23491,1,0
1799,1,0
23646,1,0
8534,1,0
1806,1,1
20228,1,0
23902,1,0
1809,1,1
18406,1,0
18407,1,0
18408,1,0
18410,1,0
1813,2,0
1999,2,0
6922,1,0
21325,1,0
1817,1,1
7172,1,0
7173,1,0
1818,3,0
1819,2,0
22750,1,0
22752,1,0
1820,1,0
11580,1,1
1821,1,1
4466,1,0
1825,2,1
21435,1,0
21436,1,0
21438,1,0
21442,2,0
1826,2,0
19309,1,0
1827,1,3
21788,1,0
21790,1,0
21791,1,0
21792,1,2
1828,1,1
20188,1,0
20550,1,0
20551,1,0
20552,1,0
20557,1,2
1829,2,1
18091,1,0
22265,1,0
22267,1,0
22268,1,0
22270,1,0
22280,1,0
1830,1,1
6314,1,0
13967,1,0
1831,1,1
21254,1,0
22013,1,0
1832,1,0
11218,1,3
1836,3,0
5366,3,0
5830,4,0
7862,2,0
21601,1,0
1839,1,0
1841,1,1
12121,1,0
22803,1,0
1843,1,1
1844,1,1
1852,1,1
12535,1,0
1854,3,0
17943,3,0
20279,2,0
21159,1,0
21161,1,0
21162,1,0
21166,1,0
21167,1,0
21172,1,0
21174,1,0
21186,1,0
1855,1,0
12845,1,1
1856,1,1
23932,1,0
1857,3,1
1859,1,0
5389,3,0
9945,3,0
1860,1,1
1861,1,1
1863,1,0
1866,1,1
9154,1,0
1870,1,0
1874,1,1
1876,2,0
22934,1,0
1877,1,0
3932,3,0
5949,1,1
1878,1,1
22108,1,0
22109,1,0
22110,1,0
22111,1,0
23454,1,0
1886,2,0
10429,2,0
1889,2,0
2893,2,0
2975,1,0
1891,1,1
8136,2,2
23458,1,0
23459,1,0
1892,2,1
16153,1,0
16154,1,0
16159,1,0
16164,1,0
1896,2,0
11544,2,1
24080,1,0
1902,1,0
12162,2,0
15694,1,0
1903,2,0
20965,2,0
23564,1,0
23652,1,0
23653,1,0
1904,1,0
1912,1,1
21674,1,0
21677,1,0
21679,1,0
21680,1,0
21684,1,0
1913,1,1
22781,1,0
21351,1,0
1915,2,1
2772,1,0
5385,2,0
8838,1,0
20059,1,0
20210,1,0
23606,1,0
1916,3,0
18097,1,0
18098,1,0
18100,1,0
1918,1,1
11626,2,0
22491,1,0
9138,1,0
1924,2,0
8388,3,0
9190,1,1
23045,2,1
24314,1,0
1925,2,1
15963,2,0
17703,1,0
20259,1,0
20914,1,0
20915,2,0
20926,1,0
1926,1,1
5963,1,0
1928,1,0
5474,1,0
12831,1,3
1933,1,1
22798,1,0
24391,1,0
24392,1,0
1934,1,1
10036,1,0
19074,1,0
19077,1,0
1935,1,0
4969,1,0
1939,3,1
11663,3,0
18424,1,0
21352,1,0
22695,1,0
24306,1,0
24307,1,0
1940,2,0
1941,1,1
1944,1,1
16793,1,2
17567,1,0
1945,2,1
17676,1,0
17679,1,0
17689,1,0
17695,1,0
17705,1,0
17721,1,0
17728,1,0
17729,1,0
1948,1,0
23040,1,0
1950,1,0
1954,2,1
7861,2,0
1955,1,1
20730,1,0
21546,1,0
22796,1,0
1956,1,0
1957,1,1
17976,1,0
1962,1,1
23924,1,0
23925,1,0
1963,1,0
11722,1,1
1964,1,1
11819,1,0
24233,1,0
24234,1,0
1965,3,0
8039,1,0
1966,1,1
11617,1,0
24315,1,1
24316,1,0
24317,1,0
24320,1,0
24321,1,0
1967,2,0
17549,1,0
18457,1,0
18463,1,0
1969,1,1
1971,1,0
5430,3,0
5452,1,1
1972,1,1
22940,2,0
23888,1,0
24028,1,0
1974,1,2
22732,1,1
1976,1,0
4363,1,1
17447,1,1
20859,1,0
20861,1,0
1998,1,0
2000,1,0
6885,1,0
2024,2,0
2962,3,0
13101,3,0
18103,1,0
18104,1,0
2030,2,1
14233,2,0
2056,3,0
18128,2,0
18129,2,0
18130,1,2
2061,1,0
4778,1,0
2069,2,0
18183,1,0
2073,1,1
8738,1,0
2076,1,2
6497,1,1
16362,1,0
2085,1,0
2105,1,3
3044,1,2
3045,1,0
3246,2,1
2130,1,1
2560,2,0
14895,1,0
14896,1,0
2133,1,0
3062,2,0
2137,1,0
17863,1,0
2140,1,1
6105,1,2
6985,1,0
18796,1,0
2210,3,1
20180,1,0
20181,1,0
20182,1,0
20183,1,0
20184,1,0
20185,1,0
2188,2,0
2194,1,1
4289,1,0
4434,1,0
2222,1,0
2235,2,0
2995,1,0
4177,1,0
4252,1,0
18124,1,0
18125,1,0
2237,1,0
4093,2,0
2250,2,2
17747,1,0
20256,1,0
20257,1,0
20265,2,0
20266,1,0
20270,1,1
2254,1,2
6763,1,1
12996,1,3
2256,3,1
7758,1,0
10302,1,1
2276,1,1
2785,1,0
4112,1,0
17008,1,0
19380,1,0
19381,1,0
2277,2,0
4186,3,0
2280,1,1
17020,1,0
2287,2,0
2295,1,0
2307,1,0
4405,1,0
2318,1,1
2325,1,0
2330,1,1
2819,2,0
20998,1,0
20999,1,0
2335,1,0
21000,1,0
2336,1,0
6943,1,0
2342,1,0
3601,1,1
2353,1,0
2362,1,0
2366,1,1
21486,1,0
21487,1,0
21488,1,0
21489,1,2
2368,1,0
20476,2,0
2386,1,1
7163,1,0
10978,1,0
23024,1,0
2393,1,0
2396,1,0
2397,1,0
6408,2,0
2400,1,0
8646,1,0
8650,1,0
6948,1,0
8652,1,0
2406,1,1
2450,1,0
9412,1,0
2467,1,0
15103,1,0
2478,2,0
2480,2,1
5884,2,0
2485,1,0
3522,1,0
2494,1,0
2497,2,0
2499,2,1
17016,1,0
2520,1,0
5726,1,0
6802,2,0
2522,2,0
7712,1,1
15619,1,0
15620,1,0
17939,1,0
2527,1,0
4478,1,0
15451,1,0
2538,2,0
2539,1,0
3086,2,2
10551,1,7
4870,1,0
2558,1,1
13468,1,0
13471,1,0
4634,1,1
2564,1,0
6011,1,0
2580,2,0
4146,1,0
5705,2,0
3340,3,0
4522,1,0
6894,3,0
2601,1,0
2603,1,1
2606,1,0
7881,1,1
2609,1,0
2612,1,0
2615,1,0
2617,1,0
2619,3,0
2628,3,0
20724,2,0
20725,2,0
20727,3,0
20728,3,0
2629,1,0
7538,1,0
2633,1,1
8152,1,0
10761,1,0
13445,1,0
13446,1,0
2635,1,0
16322,1,0
2637,2,0
7218,1,3
22939,1,0
2638,1,2
2641,1,1
4313,1,0
8208,2,0
2640,1,1
22180,1,0
22181,1,0
21221,1,0
21222,1,0
2643,4,0
14749,1,0
23059,1,0
2649,2,0
21387,1,0
22406,1,0
22794,1,0
22795,1,0
2651,1,0
10039,1,1
2660,1,0
4501,1,0
2671,1,0
7711,1,0
2676,1,0
2679,1,0
2689,2,0
16562,1,0
3781,2,2
2696,1,1
6816,1,0
17379,1,0
2697,3,0
6384,4,0
7246,3,0
17581,1,0
2701,2,0
2702,1,0
2708,1,1
8835,2,0
18082,1,0
18083,1,0
2738,1,0
2744,1,1
2746,2,0
2756,1,0
2762,2,0
5746,1,0
16173,1,0
2773,1,0
6344,1,0
2796,2,0
2805,1,1
4187,1,0
4287,1,0
21429,1,0
21430,1,0
2806,1,1
2808,2,0
22493,1,0
2809,1,0
3959,1,1
2810,1,2
9556,1,5
17479,1,0
17481,1,1
8084,1,0
2812,2,0
8224,1,0
12635,1,0
7298,2,0
22457,1,0
22458,1,0
2835,1,0
2849,1,1
18335,1,0
18336,1,0
2853,1,1
5783,1,0
7517,1,0
13068,2,0
2869,1,0
2875,2,0
10157,1,0
2892,2,1
6226,2,0
13843,2,2
15966,2,0
15970,1,0
2894,1,0
3063,1,0
2925,1,0
2935,1,0
2957,1,2
14220,1,0
15373,1,0
2970,1,1
17866,1,0
17867,1,0
4711,1,0
3516,2,0
2985,2,0
11543,2,0
11545,2,0
17895,1,0
17900,1,0
17901,1,0
2992,1,0
3013,1,0
5987,2,0
5988,1,0
3014,1,0
16032,1,0
3029,1,0
18087,1,0
3030,1,0
3034,1,0
3058,1,0
5965,1,0
6612,1,0
3067,2,0
3123,1,0
4722,1,0
10094,2,0
18434,1,0
3085,1,0
3422,2,1
3088,1,2
4452,1,1
3102,1,0
5656,1,0
3142,1,1
20062,1,0
3143,1,1
20063,1,0
20066,1,0
20067,1,0
18830,1,0
5795,1,0
5796,1,0
5797,1,0
3175,1,1
20087,1,0
20088,1,0
3199,1,1
15063,1,0
3211,1,2
4857,1,1
19060,1,0
20195,1,0
13415,1,0
16440,1,0
20278,1,0
20287,1,0
20288,1,0
3274,1,0
3955,1,1
8186,1,3
3277,1,2
5645,1,3
7275,1,1
17146,1,0
17147,1,0
17148,1,0
3293,1,0
20432,1,0
3325,1,1
12108,1,0
3343,1,2
8868,1,1
3347,1,0
3354,1,1
20560,1,0
20561,1,0
3358,1,0
3362,3,1
20567,1,0
5481,1,1
3377,1,0
20473,1,0
3388,1,0
20295,1,0
3393,2,1
21020,1,0
21025,1,0
3402,1,0
8189,2,1
4973,1,1
3429,1,1
3441,1,1
22260,1,0
3447,1,1
4063,1,0
15190,1,0
3449,1,1
21633,1,0
21634,1,0
21637,1,0
3453,1,1
3454,2,0
3456,1,0
3457,2,0
5821,2,0
3458,1,0
3461,1,1
3466,1,0
3467,1,0
5483,1,1
3482,1,1
22817,1,0
22818,1,0
3484,2,3
3486,2,0
6552,2,0
9105,2,0
18422,1,0
18427,1,0
18428,1,0
3489,1,1
6775,1,0
13671,1,0
3491,1,1
16857,1,0
16858,1,0
16859,1,2
16860,1,0
3492,1,0
4351,1,1
11754,1,0
3495,1,1
3496,2,0
18477,1,0
20972,1,0
20973,1,0
20974,1,0
20978,1,0
20979,1,0
20991,1,0
3502,4,0
23883,1,0
23890,4,0
23891,4,0
23892,1,0
3503,1,1
4422,1,1
3512,1,0
15744,1,0
3545,1,0
3839,1,0
3555,1,1
13100,1,0
3596,1,1
17515,1,0
5429,1,0
3614,1,0
6397,2,0
10491,1,0
8992,2,0
3637,1,0
3643,1,0
3707,1,0
13456,1,2
3655,1,0
10374,1,0
8134,2,0
5470,3,0
3767,2,0
15737,2,0
15738,2,0
3783,1,0
10025,1,0
3802,1,0
3813,3,1
17529,2,0
17543,1,0
17561,1,0
3836,1,0
3841,1,0
5059,1,1
3861,1,1
18255,1,0
18256,1,0
3891,1,0
3910,1,1
8321,1,0
8322,1,0
3911,1,0
3912,1,2
3913,1,1
3915,1,1
3918,2,0
3919,1,0
21318,1,0
3921,1,1
3930,2,1
7924,1,0
12574,1,0
21011,1,0
23287,1,0
23692,1,0
23693,1,0
23696,1,0
23697,1,1
9033,1,0
10559,3,0
3940,2,0
3948,3,0
12034,2,0
12927,1,0
22635,1,0
3950,2,1
5132,2,0
3952,1,1
15502,1,2
3953,1,1
3957,2,0
11216,1,0
20483,3,0
20484,3,0
3958,1,1
20227,1,0
3960,1,1
18216,1,0
18217,1,0
3966,2,0
12017,1,1
3970,1,0
7893,1,0
3971,1,1
8885,1,0
17321,2,0
3976,1,0
3977,1,0
3979,1,1
3984,1,0
3986,1,1
8925,1,1
4034,3,0
5303,3,0
9061,2,0
11217,1,0
4039,1,1
8959,1,0
11692,1,0
22147,1,0
4040,1,0
4052,1,1
4073,2,0
5985,2,0
10312,1,1
4077,1,0
4083,1,1
10845,1,0
4098,1,0
4100,1,0
4104,1,4
21001,1,0
7973,1,1
4122,1,3
21370,1,0
21522,1,2
21523,1,0
21524,1,0
21525,1,0
4128,1,0
5992,1,0
4148,1,0
6526,1,1
6527,1,0
4150,2,1
6732,2,0
17186,2,0
8435,1,1
4168,2,0
4161,1,1
22053,1,1
4164,1,0
4510,1,1
12075,1,0
16943,1,0
22553,1,0
4183,1,0
4180,1,0
5939,1,1
13420,1,0
6953,1,0
4189,1,1
4483,1,0
10449,1,0
4192,1,0
4215,3,1
9301,3,0
4248,1,0
4266,1,0
21591,1,0
21592,1,0
4271,1,0
4275,1,2
13517,1,3
17762,1,1
17763,1,0
4645,1,0
4292,1,3
21801,1,2
21802,1,0
21804,1,0
21805,1,0
6069,2,0
18414,1,0
7277,2,0
4431,1,0
4316,3,0
4324,1,0
21574,1,0
4346,1,1
20469,1,0
4347,1,1
4348,1,0
5933,1,2
22438,1,2
22439,1,0
22440,1,0
4356,1,1
4357,1,0
4364,2,0
9102,2,0
4365,1,1
24135,1,0
24136,1,0
4376,2,0
11384,1,0
4380,1,1
5836,1,1
4381,1,0
6224,1,1
4384,1,1
22316,1,0
22317,1,0
4387,2,0
4389,2,2
4390,1,0
8895,1,0
4391,1,2
11782,1,0
18975,1,0
4393,1,0
5352,1,0
4395,1,0
5863,1,1
6172,1,6
4396,1,1
23068,1,1
4398,3,1
9180,3,0
24144,1,0
4416,1,0
10135,1,1
15951,1,0
12085,1,0
4426,1,0
21047,1,0
21048,1,0
4440,2,0
16918,1,0
4447,1,0
4450,1,1
21415,1,0
10711,1,0
4460,1,1
20435,1,0
4462,2,0
5925,2,1
23446,1,0
4465,2,1
7427,1,0
4474,1,0
4475,1,1
4480,1,1
8755,1,0
4482,1,1
4520,1,0
4489,1,0
8200,1,0
4491,1,0
22224,1,0
4494,1,1
11125,1,0
23518,1,0
4495,1,0
4497,3,1
18823,1,0
4507,1,1
7812,1,0
8545,1,0
4514,2,0
4519,1,0
24042,1,0
24043,1,0
4530,1,1
12496,1,0
12497,2,0
12498,1,0
12499,1,0
4534,3,1
4538,1,1
19352,1,0
19358,1,0
19359,1,0
19360,1,0
4550,1,0
4594,1,0
10055,1,1
4612,1,0
5472,1,1
21245,1,1
20293,1,0
4648,3,0
4659,1,0
4680,1,1
6082,1,0
21271,1,0
4681,1,1
21261,1,0
21262,1,0
6793,2,0
4718,1,0
4741,2,0
18343,1,0
4802,3,1
10489,2,0
4843,1,0
4863,1,1
19100,1,0
9575,1,0
4867,1,0
5473,1,0
5890,1,1
4876,1,0
4929,3,0
20437,1,0
20438,1,0
4963,1,0
9002,1,1
21224,1,0
4974,1,0
5017,2,1
21006,1,0
21008,1,0
21013,1,0
5023,1,1
22282,1,0
22284,1,0
5055,1,0
5058,1,0
10692,1,0
5064,1,1
5071,1,0
22190,2,0
5074,1,0
5080,1,1
22554,1,0
22555,1,0
5094,1,1
5786,1,2
22603,1,0
5115,1,1
5116,1,1
22172,1,0
22173,1,0
5117,1,0
15506,1,0
5133,1,1
11970,1,0
17143,1,0
17144,1,0
5141,1,0
5148,1,0
10803,1,0
5157,1,1
5172,1,0
5827,1,1
5174,2,0
5176,5,1
5203,5,2
8111,5,0
20872,1,0
5191,3,1
21294,3,0
21295,3,0
5197,1,0
5886,5,1
14447,2,0
14448,2,1
5938,1,1
5216,1,2
5871,1,1
11016,1,0
5217,1,0
11318,2,0
5222,2,0
21369,2,1
8370,1,0
8371,1,0
5228,1,1
21348,1,0
21349,1,0
5232,1,0
5234,1,1
7145,1,0
5237,1,0
5240,2,0
16435,1,0
5242,1,0
8327,1,0
5261,1,0
5270,1,0
5271,1,0
5281,1,0
5282,2,0
22495,1,0
22496,1,0
5284,2,0
5285,1,1
5287,1,1
24264,1,0
5293,3,0
8546,2,0
9112,3,1
13193,2,0
5300,2,1
5315,2,2
22760,2,0
10292,2,0
8949,1,0
13344,2,0
20558,1,0
5307,2,0
5309,1,1
22134,1,0
22135,1,0
22139,1,0
5310,2,1
23160,1,0
23161,1,0
5312,2,0
6489,1,0
8030,1,0
8374,1,1
5313,2,0
5320,1,0
5344,2,0
5345,3,0
6136,4,0
10268,1,0
10269,2,0
5358,1,0
12789,1,0
5364,1,0
5365,2,0
8986,2,1
5373,1,1
6488,1,0
9016,1,0
16786,1,0
17311,1,0
5376,1,1
5378,1,0
23083,1,0
9977,2,0
5388,2,0
9055,2,0
5390,2,0
5392,1,0
10422,1,0
5404,1,0
9195,1,1
5406,1,1
11786,1,0
5412,1,1
21780,1,0
5433,1,1
11639,1,0
24259,1,0
5437,2,0
23676,1,0
23677,1,0
23680,1,0
5448,1,0
5454,1,0
15623,1,0
5457,1,0
7061,1,0
5459,1,0
5460,1,1
5463,1,0
11039,1,0
5967,1,1
5467,1,2
10173,1,1
18568,1,0
22608,1,0
6540,1,2
9024,1,1
5484,1,0
5781,1,0
5488,1,0
5533,1,0
8017,1,0
5613,1,0
9423,1,0
5689,1,0
5706,1,0
5739,1,1
20864,1,0
20865,1,0
5742,1,1
22169,1,0
22170,1,0
15197,4,0
5768,1,0
8015,2,0
21119,1,0
5790,1,1
5794,1,1
5799,1,0
5818,2,0
22672,1,0
22673,1,0
9587,1,0
22519,1,0
5873,1,1
20370,1,0
5882,1,0
7219,1,0
5885,1,0
6135,5,0
8110,4,0
8392,1,0
19941,1,0
5891,1,0
11188,2,0
5908,1,1
8592,1,0
5911,1,0
5912,1,0
5913,1,1
12727,1,0
22561,1,0
13574,2,0
15132,1,0
5926,1,0
5928,2,0
23090,1,0
8584,1,0
10624,2,0
5937,1,0
11122,1,0
5942,1,0
5945,1,1
7804,1,1
14461,1,0
14463,1,0
14464,1,0
14465,1,0
14466,1,0
14467,1,0
5947,1,0
5948,1,0
5950,1,0
5955,3,0
5961,1,0
24230,1,0
5962,1,0
10130,3,0
24337,1,0
24512,1,0
5970,3,0
7094,2,1
16450,3,0
6023,1,0
6066,1,1
6070,1,0
6414,2,0
6104,1,0
20512,1,3
6114,1,3
6117,1,0
6130,1,1
6140,1,1
6218,1,1
18006,1,0
6148,2,0
6254,1,1
8696,1,0
23221,1,0
22623,1,0
6191,1,1
6201,1,0
10791,3,0
22077,1,0
7530,1,0
9966,2,0
6223,1,0
23243,1,0
8119,1,0
6236,1,0
13386,1,0
15830,1,0
6240,2,0
22546,1,0
22547,1,0
8276,1,1
6245,1,1
7135,1,0
15698,1,0
6246,2,0
6248,1,0
6262,1,1
21314,1,0
21315,1,0
13835,1,0
6275,1,1
7072,1,0
6282,1,1
10476,1,0
10477,1,0
6290,1,0
6293,2,0
6294,1,1
8536,1,0
6312,2,1
6315,1,0
7107,1,0
6319,1,0
8775,2,0
6321,1,0
23612,1,0
6324,2,0
6369,1,0
21866,1,0
24213,1,0
23219,1,0
23220,1,0
24260,1,0
24261,1,0
6421,1,0
11139,1,1
6444,1,0
9094,1,0
6460,1,0
6464,1,0
12055,1,1
6825,1,0
22871,1,0
6499,3,0
9170,3,0
6500,1,0
11851,1,0
21840,1,0
15255,1,1
6551,1,4
8409,1,0
22825,1,0
6561,2,2
8332,2,0
6598,1,0
6611,1,0
7545,1,1
6641,1,0
6644,1,1
9602,1,0
6651,1,0
22228,1,0
22229,1,0
6716,1,0
23909,1,0
6759,2,0
21050,2,1
21051,2,1
6773,1,0
22084,1,0
6794,1,1
9343,1,2
6797,2,3
11731,2,0
6800,1,1
24480,1,0
24481,1,0
17817,1,0
6806,1,0
6818,1,0
6824,2,0
6926,1,0
7491,1,0
21365,1,0
14814,1,0
7048,1,0
23641,1,0
7055,3,0
7070,1,0
7083,2,0
8961,1,0
9961,1,0
7091,2,0
23143,1,0
23144,1,0
7095,2,0
11116,1,0
11118,1,0
11119,1,0
11120,2,0
7110,1,1
8417,2,0
7132,1,0
7139,1,0
9678,1,0
23269,1,0
23270,1,0
7167,1,1
23291,1,0
23292,1,0
7169,2,0
14710,2,4
7208,1,1
7177,2,1
24036,1,0
7181,1,0
7195,1,0
7200,1,0
7201,1,0
7202,1,0
9993,1,0
9995,1,0
23192,1,0
7220,2,0
9152,1,0
8603,3,1
7248,1,0
11075,1,0
24077,1,0
24078,1,0
7274,2,0
23789,2,1
23790,2,1
8241,2,1
22140,1,0
22141,1,0
22143,1,0
7303,2,0
21903,1,0
7309,1,0
7382,1,1
17930,1,0
7392,1,0
7408,1,1
7421,2,0
10434,2,0
13707,1,1
7429,1,1
22079,1,0
21203,2,2
21206,1,0
21207,1,0
21213,1,0
21215,1,0
22960,1,0
7489,1,0
7500,1,0
14236,1,0
7509,1,0
7515,1,1
7523,1,2
18881,1,0
22262,1,0
7544,1,0
7561,2,0
7567,1,0
7569,1,0
8819,1,0
16937,1,0
7575,1,0
7586,1,0
9476,1,0
9156,1,0
7632,1,1
7633,1,0
19328,1,0
19329,1,0
19330,1,0
8861,1,1
7833,1,0
7836,2,0
11158,2,0
11380,1,0
8272,2,0
7884,1,0
8899,1,1
21701,1,0
21702,1,0
17647,1,0
21545,1,0
7985,1,0
7994,1,0
8000,1,0
11475,2,0
8005,1,1
8160,1,2
8054,1,0
22177,2,0
22178,2,0
8056,1,1
14797,1,0
8070,1,0
8086,1,1
22800,1,0
22801,1,0
8089,1,0
21323,1,0
21324,1,0
12126,1,0
13663,1,0
8145,1,0
23168,1,0
23169,1,0
10620,1,1
8201,1,1
20294,1,0
8203,1,1
8260,1,0
9059,2,0
14632,1,0
8266,1,1
14169,1,0
23603,1,0
23604,1,0
22023,1,0
22024,1,0
8277,1,0
8320,1,0
23222,1,0
8613,1,0
10002,1,0
8376,2,0
8881,1,0
8380,1,1
8414,1,0
8805,1,0
8438,1,0
8439,1,0
8473,1,0
8499,1,0
8544,3,0
9696,3,0
8558,1,1
8565,2,0
8573,1,0
8581,1,1
8590,1,0
9776,1,0
24156,1,0
8640,1,0
11227,1,0
8765,1,0
17887,2,0
17888,2,0
8769,1,1
8826,3,0
8828,1,1
18375,1,0
18376,1,0
8851,1,1
8857,1,1
15105,2,0
8862,2,0
10165,2,0
14488,2,2
8873,1,0
8886,1,3
8892,1,0
17458,1,1
23960,1,0
8920,3,0
11296,2,0
8923,1,0
9756,1,1
8924,1,0
9136,3,0
11200,1,0
8954,2,0
9018,2,0
8955,1,1
20870,1,0
20878,1,0
14064,1,0
8969,1,0
23074,1,1
24223,1,0
9015,2,0
24209,1,0
9011,1,0
11482,1,0
22499,1,0
22500,1,0
9028,1,0
9035,1,1
10079,1,0
23106,1,0
24366,1,0
9040,1,1
11535,1,0
14086,1,0
9044,1,2
9048,1,0
12037,2,0
12818,1,1
9069,1,1
9070,2,0
22758,1,0
9076,1,0
12775,1,0
9087,1,1
24339,1,0
9100,2,1
24403,1,0
24404,1,0
9104,2,0
24521,1,0
9137,2,1
23850,2,0
23851,2,0
24335,1,0
24336,1,0
9147,1,1
22677,1,0
9153,1,0
12881,1,0
24103,1,0
9163,2,1
10068,2,0
9191,2,0
9189,1,0
9192,1,0
14025,1,0
9238,2,0
22648,1,0
22649,1,0
9306,1,0
9320,2,0
16457,1,0
23042,1,0
10166,2,0
10847,2,0
9443,1,0
15672,1,0
9455,1,0
15829,1,0
23577,1,0
23578,1,0
17248,1,0
23614,1,0
23711,1,0
23712,1,0
9686,1,0
13422,2,0
9726,2,0
9734,3,3
15721,3,0
11239,1,0
24102,1,0
9748,1,0
9868,2,0
9754,1,0
9807,1,1
23543,1,0
9852,1,0
24239,1,0
9847,1,0
9871,1,1
9919,1,1
9932,1,0
9936,1,0
10076,2,0
9973,1,0
9994,2,0
11404,1,0
10027,1,0
10032,1,0
24194,1,0
10034,1,0
11512,1,1
10040,1,0
10041,1,0
15238,1,0
10066,1,0
24293,1,0
22283,1,0
10089,1,1
10095,1,0
10100,1,0
10104,1,0
10105,2,0
10147,1,0
17442,2,1
24462,1,0
24463,1,0
23247,1,0
10233,1,0
18702,1,0
10291,1,0
13156,1,0
21326,1,0
10712,1,0
10362,1,0
10363,1,0
10430,1,0
24437,1,0
24452,1,0
24453,1,0
10480,1,0
15519,1,0
21312,1,0
10557,1,0
11713,1,1
10597,2,1
20191,1,0
20192,1,0
10687,2,0
22488,1,0
22489,1,0
10943,1,0
11018,1,0
11053,1,0
13320,1,0
11198,1,1
21360,1,0
21361,1,0
11256,1,0
11293,1,1
24168,1,0
11295,1,1
13914,1,4
24205,1,0
24206,1,0
11449,1,0
11490,1,1
23898,1,0
23899,1,0
11513,1,0
11532,1,0
16407,1,1
23120,1,0
11578,1,0
12675,1,2
12679,2,0
24469,1,0
11789,1,0
11939,1,1
21761,1,0
21762,1,0
12790,1,1
22703,1,0
22704,1,0
12057,1,0
22761,1,0
14988,1,0
12172,1,0
24122,1,0
24123,1,0
23948,1,0
23949,1,0
12308,2,0
23729,1,0
23730,1,0
23736,2,0
23737,1,0
13045,2,0
15669,1,0
12514,1,0
12550,1,1
12630,2,0
12645,1,0
23075,1,0
12950,1,1
24246,1,0
21585,1,0
22595,1,0
13153,1,0
20198,1,0
20199,1,0
15500,1,0
23088,1,0
13475,1,0
19170,1,1
15133,1,0
13620,1,0
13845,1,0
17079,1,0
13938,1,0
14012,1,0
14048,1,0
16430,1,1
14096,1,0
14161,1,0
23620,1,0
23621,1,0
15021,1,1
23908,1,0
14345,1,0
14507,1,0
14756,1,0
14877,1,0
16998,1,0
16999,1,0
15274,1,1
15324,1,1
24219,1,0
24220,1,0
23955,1,0
23956,1,0
15493,2,0
18290,1,0
24526,1,0
24527,1,0
15608,1,0
15807,1,1
21239,1,0
21240,1,0
15934,1,0
22151,1,0
22152,1,0
16284,1,0
16887,1,0
17807,1,0
17109,1,0
17265,2,0
22219,1,0
23626,1,0
18649,2,0
23961,1,0
23962,1,0
18685,1,0
24490,1,0
22646,1,0
22647,1,0
17844,1,0
23745,1,0
23746,1,0
18910,1,0
18948,1,0
22530,1,0
22531,1,0
21299,1,0
21300,1,0
20884,1,0
22054,1,0
22103,1,0
22104,1,0
23069,1,0
23070,1,0
24438,1,0
24439,1,0
